127.0.0.1, 2014-09-19 11:38:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042479
127.0.0.1, 2014-09-19 11:39:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041224
127.0.0.1, 2014-09-19 11:40:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052620
127.0.0.1, 2014-09-19 11:41:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042931
127.0.0.1, 2014-09-19 11:42:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042277
127.0.0.1, 2014-09-19 11:43:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042221
127.0.0.1, 2014-09-19 11:44:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052153
127.0.0.1, 2014-09-19 11:45:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050667
127.0.0.1, 2014-09-19 11:46:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043026
127.0.0.1, 2014-09-19 11:47:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045291
127.0.0.1, 2014-09-19 11:48:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046040
127.0.0.1, 2014-09-19 11:49:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048167
127.0.0.1, 2014-09-19 11:50:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051889
127.0.0.1, 2014-09-19 11:51:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041953
127.0.0.1, 2014-09-19 11:52:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044271
127.0.0.1, 2014-09-19 11:53:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042359
127.0.0.1, 2014-09-19 11:54:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050770
127.0.0.1, 2014-09-19 11:55:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053995
127.0.0.1, 2014-09-19 11:56:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042090
127.0.0.1, 2014-09-19 11:57:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043337
127.0.0.1, 2014-09-19 11:58:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046054
127.0.0.1, 2014-09-19 11:59:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044816
127.0.0.1, 2014-09-19 11:59:25, GET, /Juego/default/Tema, HTTP/1.1, 303, 0.116976
127.0.0.1, 2014-09-19 11:59:25, GET, /Juego/default/user/login, HTTP/1.1, 200, 0.181094
127.0.0.1, 2014-09-19 11:59:35, POST, /Juego/default/user/login, HTTP/1.1, 303, 0.543588
127.0.0.1, 2014-09-19 11:59:37, GET, /Juego/default/Tema, HTTP/1.1, 200, 2.257020
127.0.0.1, 2014-09-19 11:59:37, GET, /Juego/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.001072
127.0.0.1, 2014-09-19 12:00:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043632
127.0.0.1, 2014-09-19 12:01:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051423
127.0.0.1, 2014-09-19 12:02:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054419
127.0.0.1, 2014-09-19 12:02:35, GET, /admin/default/edit/welcome/models/db.py, HTTP/1.1, 200, 0.070175
127.0.0.1, 2014-09-19 12:02:36, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.102328
127.0.0.1, 2014-09-19 12:02:36, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.196673
127.0.0.1, 2014-09-19 12:02:36, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.052399
127.0.0.1, 2014-09-19 12:02:36, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.049163
127.0.0.1, 2014-09-19 12:02:36, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.016243
127.0.0.1, 2014-09-19 12:03:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045003
127.0.0.1, 2014-09-19 12:03:24, GET, /admin/default/index, HTTP/1.1, 303, 0.013592
127.0.0.1, 2014-09-19 12:03:24, GET, /admin/default/site, HTTP/1.1, 200, 0.200623
127.0.0.1, 2014-09-19 12:03:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000961
127.0.0.1, 2014-09-19 12:03:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000893
127.0.0.1, 2014-09-19 12:03:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000739
127.0.0.1, 2014-09-19 12:03:29, GET, /admin/default/design/Juego, HTTP/1.1, 200, 0.524715
127.0.0.1, 2014-09-19 12:03:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000837
127.0.0.1, 2014-09-19 12:03:46, GET, /admin/default/peek/Juego/models/mydb.py, HTTP/1.1, 200, 0.105196
127.0.0.1, 2014-09-19 12:03:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001295
127.0.0.1, 2014-09-19 12:03:55, GET, /admin/default/edit/Juego/models/mydb.py, HTTP/1.1, 200, 0.075129
127.0.0.1, 2014-09-19 12:03:55, GET, /admin/default/edit/Juego/models/mydb.py, HTTP/1.1, 200, 0.072856
127.0.0.1, 2014-09-19 12:03:55, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.086223
127.0.0.1, 2014-09-19 12:03:56, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.233804
127.0.0.1, 2014-09-19 12:03:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.299919
127.0.0.1, 2014-09-19 12:03:56, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.109894
127.0.0.1, 2014-09-19 12:03:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000405
127.0.0.1, 2014-09-19 12:04:07, GET, /admin/default/edit/Juego/controllers/default.py, HTTP/1.1, 200, 0.049045
127.0.0.1, 2014-09-19 12:04:07, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.015971
127.0.0.1, 2014-09-19 12:04:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089507
127.0.0.1, 2014-09-19 12:05:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042649
127.0.0.1, 2014-09-19 12:06:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048088
127.0.0.1, 2014-09-19 12:07:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051854
127.0.0.1, 2014-09-19 12:08:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055466
127.0.0.1, 2014-09-19 12:09:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070354
127.0.0.1, 2014-09-19 12:10:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054714
127.0.0.1, 2014-09-19 12:10:58, POST, /admin/default/edit/Juego/controllers/default.py, HTTP/1.1, 200, 0.107181
127.0.0.1, 2014-09-19 12:11:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053620
127.0.0.1, 2014-09-19 12:12:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047203
127.0.0.1, 2014-09-19 12:13:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046530
127.0.0.1, 2014-09-19 12:14:18, POST, /admin/default/edit/Juego/models/mydb.py, HTTP/1.1, 200, 0.051284
127.0.0.1, 2014-09-19 12:14:29, GET, /Juego/default/Tema, HTTP/1.1, 200, 0.624343
127.0.0.1, 2014-09-19 12:14:46, GET, /Juego/default/Tema/new/Tema, HTTP/1.1, 200, 1.985968
127.0.0.1, 2014-09-19 12:14:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083382
127.0.0.1, 2014-09-19 12:14:56, POST, /Juego/default/Tema/new/Tema, HTTP/1.1, 200, 2.336922
127.0.0.1, 2014-09-19 12:15:43, POST, /admin/default/edit/Juego/models/mydb.py, HTTP/1.1, 200, 0.049751
127.0.0.1, 2014-09-19 12:15:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051943
127.0.0.1, 2014-09-19 12:16:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051615
127.0.0.1, 2014-09-19 12:17:40, POST, /admin/default/edit/Juego/models/mydb.py, HTTP/1.1, 200, 0.062125
127.0.0.1, 2014-09-19 12:17:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061627
127.0.0.1, 2014-09-19 12:18:02, POST, /admin/default/edit/Juego/models/mydb.py, HTTP/1.1, 200, 0.059334
127.0.0.1, 2014-09-19 12:18:19, POST, /admin/default/edit/Juego/models/mydb.py, HTTP/1.1, 200, 0.066789
127.0.0.1, 2014-09-19 12:18:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062316
127.0.0.1, 2014-09-19 12:19:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047418
127.0.0.1, 2014-09-19 12:20:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058074
127.0.0.1, 2014-09-19 12:21:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042773
127.0.0.1, 2014-09-19 12:22:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041593
127.0.0.1, 2014-09-19 12:23:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051075
127.0.0.1, 2014-09-19 12:24:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051523
127.0.0.1, 2014-09-19 12:25:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051346
127.0.0.1, 2014-09-19 12:26:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063916
127.0.0.1, 2014-09-19 12:27:49, GET, /Juego/default/Pregunta, HTTP/1.1, 200, 0.520848
127.0.0.1, 2014-09-19 12:27:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051780
127.0.0.1, 2014-09-19 12:28:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051116
127.0.0.1, 2014-09-19 12:29:18, GET, /Juego/default/Pregunta/Aritmetica1, HTTP/1.1, 303, 0.209596
127.0.0.1, 2014-09-19 12:29:19, GET, /Juego/default/Pregunta, HTTP/1.1, 200, 0.497382
127.0.0.1, 2014-09-19 12:29:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052364
127.0.0.1, 2014-09-19 12:30:06, GET, /Juego/default/Tema, HTTP/1.1, 200, 0.495034
127.0.0.1, 2014-09-19 12:30:12, GET, /Juego/default/Tema/edit/Tema/1, HTTP/1.1, 500, 2.633846
127.0.0.1, 2014-09-19 12:30:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000771
127.0.0.1, 2014-09-19 12:30:15, GET, /admin/default/ticket/Juego/127.0.0.1.2014-09-19.12-30-09.c6967a80-2cff-469d-9a01-93fe671cb889, HTTP/1.1, 200, 0.146752
127.0.0.1, 2014-09-19 12:30:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000379
127.0.0.1, 2014-09-19 12:30:40, GET, /admin/default/ticket/Juego/127.0.0.1.2014-09-19.12-30-09.c6967a80-2cff-469d-9a01-93fe671cb889, HTTP/1.1, 200, 0.224657
127.0.0.1, 2014-09-19 12:30:40, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.018953
127.0.0.1, 2014-09-19 12:30:40, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.012847
127.0.0.1, 2014-09-19 12:30:40, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.015863
127.0.0.1, 2014-09-19 12:30:40, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.040978
127.0.0.1, 2014-09-19 12:30:40, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.006257
127.0.0.1, 2014-09-19 12:30:40, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001301
127.0.0.1, 2014-09-19 12:30:40, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.001232
127.0.0.1, 2014-09-19 12:30:40, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.017530
127.0.0.1, 2014-09-19 12:30:40, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.010777
127.0.0.1, 2014-09-19 12:30:40, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.018752
127.0.0.1, 2014-09-19 12:30:40, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000500
127.0.0.1, 2014-09-19 12:30:40, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000887
127.0.0.1, 2014-09-19 12:30:40, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.002907
127.0.0.1, 2014-09-19 12:30:40, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000899
127.0.0.1, 2014-09-19 12:30:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000883
127.0.0.1, 2014-09-19 12:30:53, GET, /Tema, HTTP/1.1, 404, 0.001276
127.0.0.1, 2014-09-19 12:30:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000829
127.0.0.1, 2014-09-19 12:30:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052370
127.0.0.1, 2014-09-19 12:31:01, GET, /Juego/default/Tema, HTTP/1.1, 200, 0.494361
127.0.0.1, 2014-09-19 12:31:06, POST, /Juego/default/Tema/delete/Tema/1, HTTP/1.1, 200, 0.219939
127.0.0.1, 2014-09-19 12:31:22, GET, /Juego/default/Tema, HTTP/1.1, 200, 0.484392
127.0.0.1, 2014-09-19 12:31:27, GET, /Juego/default/Tema/new/Tema, HTTP/1.1, 200, 1.895572
127.0.0.1, 2014-09-19 12:31:36, POST, /Juego/default/Tema/new/Tema, HTTP/1.1, 500, 0.414982
127.0.0.1, 2014-09-19 12:31:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000895
127.0.0.1, 2014-09-19 12:31:38, GET, /admin/default/ticket/Juego/127.0.0.1.2014-09-19.12-31-35.d0736062-b49c-4d4b-ba64-2cbf9a57ad08, HTTP/1.1, 200, 0.297827
127.0.0.1, 2014-09-19 12:31:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000878
127.0.0.1, 2014-09-19 12:32:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052214
127.0.0.1, 2014-09-19 12:32:06, GET, /Juego/default/Tema, HTTP/1.1, 200, 2.015692
127.0.0.1, 2014-09-19 12:32:15, POST, /Juego/default/Tema, HTTP/1.1, 500, 0.388071
127.0.0.1, 2014-09-19 12:32:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000747
127.0.0.1, 2014-09-19 12:32:18, GET, /admin/default/ticket/Juego/127.0.0.1.2014-09-19.12-32-14.4cecffcc-e2ee-4f99-8732-49e741c998a7, HTTP/1.1, 200, 0.292819
127.0.0.1, 2014-09-19 12:32:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000811
127.0.0.1, 2014-09-19 12:33:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066261
127.0.0.1, 2014-09-19 12:33:30, GET, /Juego/default/Tema, HTTP/1.1, 200, 0.436807
127.0.0.1, 2014-09-19 12:33:36, POST, /Juego/default/Tema, HTTP/1.1, 500, 0.366997
127.0.0.1, 2014-09-19 12:33:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000741
127.0.0.1, 2014-09-19 12:33:40, GET, /admin/default/ticket/Juego/127.0.0.1.2014-09-19.12-33-36.fefe7210-282c-430d-922e-ddb26610a831, HTTP/1.1, 200, 0.343962
127.0.0.1, 2014-09-19 12:33:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000746
127.0.0.1, 2014-09-19 12:34:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051133
127.0.0.1, 2014-09-19 12:34:38, POST, /admin/default/edit/Juego/models/mydb.py, HTTP/1.1, 200, 0.058427
127.0.0.1, 2014-09-19 12:34:49, GET, /Juego/default/Tema, HTTP/1.1, 200, 0.453148
127.0.0.1, 2014-09-19 12:34:55, POST, /Juego/default/Tema, HTTP/1.1, 303, 0.240281
127.0.0.1, 2014-09-19 12:34:56, GET, /Juego/default/Tema, HTTP/1.1, 200, 0.443999
127.0.0.1, 2014-09-19 12:35:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056624
127.0.0.1, 2014-09-19 12:35:27, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 303, 0.157167
127.0.0.1, 2014-09-19 12:35:27, GET, /Juego/default/Tema, HTTP/1.1, 200, 0.461712
127.0.0.1, 2014-09-19 12:35:44, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 303, 0.172050
127.0.0.1, 2014-09-19 12:35:44, GET, /Juego/default/Tema, HTTP/1.1, 200, 0.448912
127.0.0.1, 2014-09-19 12:36:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052172
127.0.0.1, 2014-09-19 12:37:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052298
127.0.0.1, 2014-09-19 12:38:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051046
127.0.0.1, 2014-09-19 12:39:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051835
127.0.0.1, 2014-09-19 12:40:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050217
127.0.0.1, 2014-09-19 12:41:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051376
127.0.0.1, 2014-09-19 12:42:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057205
127.0.0.1, 2014-09-19 12:43:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050159
127.0.0.1, 2014-09-19 12:44:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051665
127.0.0.1, 2014-09-19 12:45:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052754
127.0.0.1, 2014-09-19 12:46:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050036
127.0.0.1, 2014-09-19 12:47:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064450
127.0.0.1, 2014-09-19 12:48:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050613
127.0.0.1, 2014-09-19 12:49:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051018
127.0.0.1, 2014-09-19 12:50:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051574
127.0.0.1, 2014-09-19 12:50:53, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 303, 0.162645
127.0.0.1, 2014-09-19 12:50:53, GET, /Juego/default/Tema, HTTP/1.1, 200, 0.444686
127.0.0.1, 2014-09-19 12:51:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051770
127.0.0.1, 2014-09-19 12:51:41, POST, /admin/default/edit/Juego/controllers/default.py, HTTP/1.1, 200, 0.089798
127.0.0.1, 2014-09-19 12:51:46, GET, /admin/default/ticket/Juego/127.0.0.1.2014-09-19.12-33-36.fefe7210-282c-430d-922e-ddb26610a831, HTTP/1.1, 200, 0.261879
127.0.0.1, 2014-09-19 12:51:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000760
127.0.0.1, 2014-09-19 12:51:57, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 500, 0.387561
127.0.0.1, 2014-09-19 12:51:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2014-09-19 12:52:00, GET, /admin/default/ticket/Juego/127.0.0.1.2014-09-19.12-51-57.2dbedae8-0156-46fb-8464-e899d2fc858a, HTTP/1.1, 200, 0.243803
127.0.0.1, 2014-09-19 12:52:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000888
127.0.0.1, 2014-09-19 12:52:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054375
127.0.0.1, 2014-09-19 12:53:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2014-09-19 12:53:22, POST, /admin/default/edit/Juego/controllers/default.py, HTTP/1.1, 200, 0.075625
127.0.0.1, 2014-09-19 12:53:29, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 500, 0.363600
127.0.0.1, 2014-09-19 12:53:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001017
127.0.0.1, 2014-09-19 12:53:32, GET, /admin/default/ticket/Juego/127.0.0.1.2014-09-19.12-53-29.bd5db4d5-f5ce-475b-9af4-c0f59b0049e5, HTTP/1.1, 200, 0.220208
127.0.0.1, 2014-09-19 12:53:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000919
127.0.0.1, 2014-09-19 12:54:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050408
127.0.0.1, 2014-09-19 12:54:03, POST, /admin/default/edit/Juego/controllers/default.py, HTTP/1.1, 200, 0.055796
127.0.0.1, 2014-09-19 12:54:31, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 500, 0.418124
127.0.0.1, 2014-09-19 12:54:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000820
127.0.0.1, 2014-09-19 12:54:34, GET, /admin/default/ticket/Juego/127.0.0.1.2014-09-19.12-54-30.3dde4d79-8943-4a8f-83ab-31cb0da4b787, HTTP/1.1, 200, 0.206221
127.0.0.1, 2014-09-19 12:54:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000937
127.0.0.1, 2014-09-19 12:55:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050840
127.0.0.1, 2014-09-19 12:55:47, POST, /admin/default/edit/Juego/controllers/default.py, HTTP/1.1, 200, 0.067418
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/default/ticket/Juego/127.0.0.1.2014-09-19.12-53-29.bd5db4d5-f5ce-475b-9af4-c0f59b0049e5, HTTP/1.1, 200, 0.213460
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.001201
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.005955
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.002324
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.001402
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.002136
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.001112
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.003377
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.001159
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.001130
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001023
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.001020
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006887
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.004591
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001013
127.0.0.1, 2014-09-19 12:55:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000935
127.0.0.1, 2014-09-19 12:56:00, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 200, 0.457550
127.0.0.1, 2014-09-19 12:56:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051447
127.0.0.1, 2014-09-19 12:57:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056080
127.0.0.1, 2014-09-19 12:57:32, POST, /admin/default/edit/Juego/controllers/default.py, HTTP/1.1, 200, 0.064867
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 200, 0.388567
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/js/jquery.js, HTTP/1.1, 304, 0.001138
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/js/calendar.js, HTTP/1.1, 304, 0.001336
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/js/web2py.js, HTTP/1.1, 304, 0.001007
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007508
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/css/web2py.css, HTTP/1.1, 304, 0.019674
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/css/calendar.css, HTTP/1.1, 304, 0.023192
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001432
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001041
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000988
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001213
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000941
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/js/share.js, HTTP/1.1, 304, 0.001072
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/images/twitter.png, HTTP/1.1, 304, 0.000985
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/images/facebook.png, HTTP/1.1, 304, 0.001028
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/images/gplus-32.png, HTTP/1.1, 304, 0.000963
127.0.0.1, 2014-09-19 12:58:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067596
127.0.0.1, 2014-09-19 12:59:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066219
127.0.0.1, 2014-09-19 13:00:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051124
127.0.0.1, 2014-09-19 13:01:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054897
127.0.0.1, 2014-09-19 13:02:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050455
127.0.0.1, 2014-09-19 13:02:44, POST, /admin/default/edit/Juego/controllers/default.py, HTTP/1.1, 200, 0.066385
127.0.0.1, 2014-09-19 13:02:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000761
127.0.0.1, 2014-09-19 13:02:57, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 200, 0.358271
127.0.0.1, 2014-09-19 13:02:57, GET, /Juego/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003742
127.0.0.1, 2014-09-19 13:02:57, GET, /Juego/static/js/calendar.js, HTTP/1.1, 304, 0.008028
